person_id,id,name,character,role
19840,tm126876,Ally Sheedy,Leslie Hunter,ACTOR
16640,tm126876,Mare Winningham,Wendy Beamish,ACTOR
8038,tm126876,Martin Balsam,Mr. Beamish,ACTOR
17112,tm126876,Andie MacDowell,Dale Biberman,ACTOR
9350,tm126876,Joyce Van Patten,Mrs. Beamish,ACTOR
44176,tm126876,Jenny Wright,Felicia,ACTOR
6646,tm126876,Blake Clark,Wally,ACTOR
50751,tm126876,Jon Cutler,Howie Krantz,ACTOR
50752,tm126876,Matthew Laurance,Ron Dellasandro,ACTOR
5135,tm126876,Gina Hecht,Judith,ACTOR
33748,tm126876,Anna Maria Horsford,Naomi,ACTOR
48631,tm126876,James Carrington,Guy,ACTOR
489556,tm126876,Kaaren Lee,Welfare Woman,ACTOR
10383,tm126876,Nora Meerbaum,Myra,ACTOR
30881,tm126876,Whip Hubley,Felicia's Date,ACTOR
39155,tm126876,Jim Turner,Postgrad,ACTOR
13744,tm126876,Mario Machado,Kim Sung Ho,ACTOR
213539,tm126876,Judy Kain,Woman Banker,ACTOR
454327,tm126876,Seth Jaffe,Brother in Law,ACTOR
451221,tm126876,Jeffrey Lampert,Brother in Law,ACTOR
489587,tm126876,Elizabeth Arlen,Libby,ACTOR
18685,tm126876,Scott Nemes,Nephew,ACTOR
358470,tm126876,Bernadette Birkett,Rachael,ACTOR
697888,tm126876,Vincent J. Isaac,Cop,ACTOR
501837,tm126876,Dean R. Miller,Clayton,ACTOR
489146,tm126876,Cindi Dietrich,Flirt,ACTOR
710624,tm126876,David Lain Baker,Jules' Date,ACTOR
236734,tm126876,Daniel Eden,Street Tough,ACTOR
104946,tm126876,Laurel Page,Nurse,ACTOR
408346,tm126876,Thom Bierdz,Rowdy Undergrad,ACTOR
16817,tm126876,Joel Schumacher,,DIRECTOR
8786,ts10018,Rowan Atkinson,Captain Edmund Blackadder,ACTOR
2166,ts10018,Hugh Laurie,Lieutenant The Honourable George Colthurst St. Barleigh,ACTOR
43163,ts10018,Tony Robinson,Private S. Baldrick,ACTOR
936,ts10018,Tim McInnerny,Captain Kevin Darling,ACTOR
4523,ts10018,Stephen Fry,General Sir Anthony Cecil Hogmanay Melchett,ACTOR
91594,ts21020,Bob McFadden,Snarf,ACTOR
91595,ts21020,Larry Kenney,Lion-O / Jackalman / Snarf Egbert (voice),ACTOR
91596,ts21020,Earl Hammond,Jaga / Mumm-Ra / Vultureman  (voice),ACTOR
91597,ts21020,Lynne Lipton,Cheetara,ACTOR
90093,ts21020,Earle Hyman,Panthro,ACTOR
91598,ts21020,Peter Newman,Tygra,ACTOR
91599,ts21020,Gerrianne Raphael,Pumyra,ACTOR
91600,ts21020,Doug Preis,Alluro,ACTOR
17795,tm20951,Patrick Dempsey,Ronald Miller,ACTOR
54555,tm20951,Amanda Peterson,Cindy Mancini,ACTOR
47383,tm20951,Courtney Gains,Kenneth Wurman,ACTOR
213698,tm20951,Tina Caspary,Barbara,ACTOR
1491,tm20951,Seth Green,Chuckie Miller,ACTOR
48384,tm20951,Sharon Farrell,Mrs. Mancini,ACTOR
73468,tm20951,Darcy DeMoss,Patty,ACTOR
8969,tm20951,Dennis Dugan,David Miller,ACTOR
511716,tm20951,Cloyce Morrow,Judy Miller,ACTOR
72135,tm20951,Devin DeVasquez,Iris,ACTOR
21116,tm20951,Eric Bruskotter,Big John,ACTOR
118354,tm20951,Gerardo Mejía,Ricky,ACTOR
481621,tm20951,Cort McCown,Quint,ACTOR
191188,tm20951,Ami Dolenz,Fran,ACTOR
18252,tm20951,Max Perlich,Lester,ACTOR
2103448,tm20951,David Schermerhorn,,ACTOR
47075,tm20951,Steve Franken,Moda Clerk,ACTOR
511713,tm20951,Phillip Simms,Rock,ACTOR
1373200,tm20951,Tudor Sherrard,Brent,ACTOR
160632,tm20951,George Gray,Bobby Hilton,ACTOR
12861,tm20951,Paula Abdul,Dancer (uncredited),ACTOR
631739,tm20951,James Gooden,,ACTOR
631756,tm20951,Will Hannah,,ACTOR
54328,tm20951,Steve Rash,,DIRECTOR
285,ts15377,Alfonso Ribeiro,Himself-Host,ACTOR
988,ts22239,Virginia Madsen,,ACTOR
10370,ts22239,Robert Stack,Host,ACTOR
4494,ts22239,Dennis Farina,,ACTOR
32909,ts22239,Raymond Burr,,ACTOR
93504,ts22239,Keely Shaye Smith,,ACTOR
1690,ts22239,Matthew McConaughey,Larry Dickens,ACTOR
8464,ts242,David Hasselhoff,Mitch Buchannon,ACTOR
85476,ts242,Michael Bergin,J.D. Darius,ACTOR
19071,ts242,Krista Allen,Jenna Avid,ACTOR
12432,ts242,Brande Roderick,Leigh Dyer,ACTOR
85481,ts242,Stacy Kamano,Kekoa Tanaka,ACTOR
7391,ts242,Jason Brooks,Sean Monroe,ACTOR
26179,ts242,Jason Momoa,Jason Ioane,ACTOR
106604,ts242,Charlie Brumbly,Zack McEwan,ACTOR
121776,ts19875,Dixie Carter,Julia Sugarbaker,ACTOR
8409,ts19875,Annie Potts,Mary-Jo Shively,ACTOR
24867,ts19875,Delta Burke,Suzanne Sugarbaker,ACTOR
22767,ts19875,Jean Smart,Charlene Frazier Stillfield,ACTOR
54562,ts19875,Meshach Taylor,Anthony Bouvier,ACTOR
53770,ts19875,Jan Hooks,Carlene Frazier Dobbler,ACTOR
80323,ts19875,Julia Duffy,Allison Sugarbaker,ACTOR
28493,ts19875,Judith Ivey,"Bonnie Jean ""B.J."" Poteet",ACTOR
103088,ts25009,Bob Ross,Self - Host,ACTOR
429563,ts21353,Clive Anderson,Himself - Host,ACTOR
16832,tm20552,Steve Martin,"C.D. ""Charlie"" Bales",ACTOR
5525,tm20552,Daryl Hannah,Roxanne Kowalski,ACTOR
50852,tm20552,Rick Rossovich,Chris McConnell,ACTOR
38977,tm20552,Shelley Duvall,Dixie,ACTOR
20911,tm20552,John Kapelos,Chuck,ACTOR
5642,tm20552,Fred Willard,Mayor Deebs,ACTOR
94118,tm20552,Max Alexander,Dean,ACTOR
16446,tm20552,Michael J. Pollard,Andy,ACTOR
55213,tm20552,Matt Lattanzi,Trent,ACTOR
21614,tm20552,Damon Wayans,Jerry,ACTOR
4783,tm20552,Jean Sincere,Nina,ACTOR
179210,tm20552,Ritch Shydner,Drunk #1,ACTOR
8964,tm20552,Kevin Nealon,Drunk #2,ACTOR
60210,tm20552,Caroline Barclay,Girl in Street,ACTOR
627552,tm20552,Heidi Sorenson,Trudy,ACTOR
627511,tm20552,Shandra Beri,Sandy,ACTOR
38410,tm20552,Merrilyn Gann,Mrs. Quinn,ACTOR
504279,tm20552,Blanche Rubin,Sophie,ACTOR
55925,tm20552,Fred Schepisi,,DIRECTOR
30068,ts20696,William Daniels,Mark Craig,ACTOR
17573,ts20696,Norman Lloyd,Daniel Auschlander,ACTOR
11224,ts20696,Ronny Cox,John Gideon,ACTOR
32171,ts20696,Bonnie Bartlett,Ellen Craig,ACTOR
4022,ts20696,Ed Begley Jr.,Victor Ehrlich,ACTOR
32460,ts20696,Stephen Furst,Elliot Axelrod,ACTOR
7370,ts20696,Bruce Greenwood,Seth Griffin,ACTOR
59733,ts20696,Eric Laneuville,Luther Hawkins,ACTOR
803497,ts20696,Sagan Lewis,Jacqueline Wade,ACTOR
18046,ts20696,Howie Mandel,Wayne Fiscus,ACTOR
37471,ts20696,Cindy Pickett,Carol Novino,ACTOR
7909,ts20696,David Morse,Jack Morrison,ACTOR
91785,ts20696,France Nuyen,Paulette Kiem,ACTOR
15028,ts20696,Christina Pickles,Helen Rosenthal,ACTOR
25148,ts20696,Jennifer Savidge,Lucy Papandrao,ACTOR
3776,ts20696,Denzel Washington,Philip Chandler,ACTOR
49815,ts20678,Mark-Paul Gosselaar,Zack Morris,ACTOR
201,ts20678,Mario López,A.C. Slater,ACTOR
53237,ts20678,Dustin Diamond,Samuel 'Screech' Powers,ACTOR
66271,ts20678,Lark Voorhies,Lisa Turtle,ACTOR
81048,ts20678,Dennis Haskins,Richard Belding,ACTOR
33785,ts20473,Daniel J. Travanti,Frank Furillo,ACTOR
61400,ts20473,Taurean Blacque,Neal Washington,ACTOR
91692,ts20473,Bruce Weitz,Mick Belker,ACTOR
5871,ts20473,Joe Spano,Henry Goldblume,ACTOR
91693,ts20473,Kiel Martin,J.D. LaRue,ACTOR
15388,ts20473,Betty Thomas,Lucille Bates,ACTOR
70336,ts20473,Charles Haid,Andy Renko,ACTOR
62895,ts20473,Veronica Hamel,Joyce Davenport,ACTOR
90810,ts20473,Michael Warren,Robert Hill,ACTOR
21843,ts20473,James B. Sikking,Lt. Howard Hunter,ACTOR
44279,ts20473,René Enríquez,Ray Calletano,ACTOR
11500,ts20473,Ed Marinaro,Joe Coffey,ACTOR
26490,ts20473,Barbara Bosson,Fay Furillo,ACTOR
91696,ts20473,Robert Hirschfeld,,ACTOR
31632,ts20473,Michael Conrad,Phil Esterhaus,ACTOR
66339,ts20473,Jon Cypher,Fletcher Daniels,ACTOR
39207,ts20473,Megan Gallagher,,ACTOR
4102,ts20473,Robert Clohessy,,ACTOR
19287,ts20473,Barbara Babcock,Grace Gardner,ACTOR
21912,tm140986,Kirstie Alley,Mollie Jensen,ACTOR
1509,tm140986,John Travolta,James Ubriacco,ACTOR
4340,tm140986,Bruce Willis,Mikey (voice),ACTOR
21913,tm140986,Olympia Dukakis,Rosie,ACTOR
16608,tm140986,George Segal,Albert,ACTOR
21914,tm140986,Abe Vigoda,Grandpa,ACTOR
656198,tm140986,Jacob Haines,Mikey (age 1),ACTOR
656199,tm140986,Jaryd Waterhouse,Mikey (newborn),ACTOR
84451,tm140986,Joy Boushel,Melissa,ACTOR
45666,tm140986,Don S. Davis,Dr. Fleischer,ACTOR
31065,tm140986,William B. Davis,Drug Doctor,ACTOR
14484,tm140986,Twink Caplan,Rona,ACTOR
1146304,tm140986,Jason Schaller,Mikey,ACTOR
1146300,tm140986,Christopher Aydon,Mikey,ACTOR
1146297,tm140986,Louis Heckerling,Lou,ACTOR
19510,tm140986,Brenda Crichlow,Secretary,ACTOR
45671,tm140986,Andrea Mann,Salesgirl,ACTOR
24964,tm140986,Alex Bruhanski,Street Worker,ACTOR
98769,tm140986,Casey Grant,Admitting Clerk,ACTOR
249337,tm140986,Aurelio Dinunzio,Orderly,ACTOR
1123993,tm140986,Jeff Irvine,Admitting Doctor,ACTOR
1146474,tm140986,Shirley Barclay,Nurse,ACTOR
497398,tm140986,David Berner,Mr. Impatience,ACTOR
5588,tm140986,Jerry Wasserman,Mr. Anal,ACTOR
648284,tm140986,Daliah Novak,Carrie,ACTOR
1146477,tm140986,Nicholas Rice,Harry,ACTOR
27047,tm140986,Neal Israel,Mr. Ross,ACTOR
24890,tm140986,Blu Mankuma,Director,ACTOR
1146320,tm140986,William Britos,Home Orderly,ACTOR
23595,tm140986,Dee Jay Jackson,Burly Orderly,ACTOR
1146310,tm140986,Ida Berner,Lady,ACTOR
1146319,tm140986,Bea Cartmell,Lady,ACTOR
1146317,tm140986,Eleanor Maines,Lady,ACTOR
1146323,tm140986,Mollie Heckerling,Little Girl,ACTOR
1146591,tm140986,Ryan McIntosh,Little Boy,ACTOR
477151,tm140986,Gerry Bean,Pilot Friend,ACTOR
460204,tm140986,Deryl Hayes,Pilot Friend,ACTOR
726112,tm140986,Enid Saunders,Ester,ACTOR
1146484,tm140986,Nicole Stevens,Silly Baby,ACTOR
1146487,tm140986,Christy Smith,Baby Megan,ACTOR
1146496,tm140986,Sabrina Bailey,Sand Box Baby,ACTOR
1146494,tm140986,Farah Abassi,Chatting Baby,ACTOR
1146493,tm140986,Amber Brownmiller,Blowing Kiss Baby,ACTOR
1146495,tm140986,Ariel Perryman,Nursery Baby,ACTOR
1146488,tm140986,Nigel John Crowe,Nursery Baby,ACTOR
1146485,tm140986,Michael Joseph Materi,Nursery Baby,ACTOR
827770,tm140986,Zena Darawalla,Lupe,ACTOR
14486,tm140986,Amy Heckerling,,DIRECTOR
58215,ts20738,Kappei Yamaguchi,Ranma,ACTOR
28166,ts20738,Megumi Hayashibara,Ranma (Femme),ACTOR
35985,ts20738,Noriko Hidaka,Akane,ACTOR
101138,ts20738,Rei Sakuma,Shampoo,ACTOR
22311,ts20738,Koichi Yamadera,Ryouga,ACTOR
132748,ts20738,Kenichi Ogata,Genma,ACTOR
35988,ts20738,Minami Takayama,Nabiki,ACTOR
86149,ts20738,Kikuko Inoue,Kasumi,ACTOR
93573,ts20738,Ryusuke Ohbayashi,Soun,ACTOR
22306,ts20738,Hiromi Tsuru,Ukyou,ACTOR
26770,ts20738,Ichirō Nagai,Happousai,ACTOR
148448,ts20738,Tomomi Mochizuki,,DIRECTOR
19062,ts21405,Tress MacNeille,Babs Bunny (voice),ACTOR
526,ts21405,Charlie Adler,Buster Bunny (voice),ACTOR
17976,ts21405,John Kassir,Buster Bunny (voice),ACTOR
3220,ts21405,Joe Alaskey,Plucky Duck (voice),ACTOR
38556,ts21405,Don Messick,Hampton J. Pig (voice),ACTOR
25157,ts21405,Cree Summer,Elmyra Duff (voice),ACTOR
24952,ts21405,Danny Cooksey,Montana Max (voice),ACTOR
1953,ts21405,Kath Soucie,Fifi La Fume (voice),ACTOR
98049,ts21405,Gail Matthius,Shirley the Loon (voice),ACTOR
59507,ts21405,Candi Milo,Sweetie Bird (voice),ACTOR
529,ts21405,Frank Welker,Furrball (voice) / Byron Basset (voice),ACTOR
1951,ts21405,Maurice LaMarche,Dizzy Devil (voice),ACTOR
6716,tm150087,Meryl Streep,Suzanne Vale,ACTOR
17566,tm150087,Shirley MacLaine,Doris Mann,ACTOR
8364,tm150087,Dennis Quaid,Jack Faulkner,ACTOR
15098,tm150087,Gene Hackman,Lowell Kolchek,ACTOR
4021,tm150087,Richard Dreyfuss,Doctor Frankenthal,ACTOR
224,tm150087,Rob Reiner,Joe Pierce,ACTOR
44282,tm150087,Conrad Bain,Grandpa,ACTOR
20838,tm150087,Annette Bening,Evelyn Ames,ACTOR
11378,tm150087,Simon Callow,Simon Asquith,ACTOR
27535,tm150087,Mary Wickes,Grandma,ACTOR
16277,tm150087,Oliver Platt,Neil Bleene,ACTOR
3086,tm150087,CCH Pounder,Julie Marsden,ACTOR
41496,tm150087,Sidney Armus,Sid Roth,ACTOR
3292,tm150087,Robin Bartlett,Aretha,ACTOR
10626,tm150087,Barbara Garrick,Carol,ACTOR
22980,tm150087,Anthony Heald,George Lazan,ACTOR
20274,tm150087,Dana Ivey,Wardrobe Mistress,ACTOR
82506,tm150087,Michael Ontkean,Robert Munch,ACTOR
39380,tm150087,Pepe Serna,Raoul,ACTOR
427538,tm150087,George Wallace,Carl,ACTOR
24221,tm150087,Steven Brill,Assistant Director,ACTOR
64099,tm150087,Gary Morton,Marty Wiener,ACTOR
997676,tm150087,Michael Byers,Allen,ACTOR
6571,tm150087,Ted Raimi,Emergency Room Attendant,ACTOR
28334,tm150087,Mike Nichols,,DIRECTOR
14601,tm19411,Kim Basinger,Nadia Gates,ACTOR
4340,tm19411,Bruce Willis,Walter Davis,ACTOR
33662,tm19411,John Larroquette,David Bedford,ACTOR
30068,tm19411,William Daniels,Judge Harold Bedford,ACTOR
16781,tm19411,George Coe,Harry Gruen,ACTOR
30595,tm19411,Mark Blum,Denny Gordon,ACTOR
37055,tm19411,Phil Hartman,Ted Davis,ACTOR
43681,tm19411,Stephanie Faracy,Susie Davis,ACTOR
58654,tm19411,Alice Hirson,Muriel Bedford,ACTOR
23342,tm19411,Graham Stark,Jordan the Butler,ACTOR
9350,tm19411,Joyce Van Patten,Nadia's Mother,ACTOR
120125,tm19411,Georgann Johnson,Mrs. Gruen,ACTOR
35261,tm19411,Armin Shimerman,French Waiter,ACTOR
15542,tm19411,Gene LeBell,Bartender (uncredited),ACTOR
14084,tm19411,Blake Edwards,,DIRECTOR
13622,ts7844,Neil Patrick Harris,Doogie Howser,ACTOR
18624,ts7844,Max Casella,Vinnie Delpino,ACTOR
126199,ts7844,Belinda Montgomery,Katherine Howser,ACTOR
63772,ts7844,Lawrence Pressman,Benjamin Canfield,ACTOR
126201,ts7844,Kathryn Layng,,ACTOR
21843,ts7844,James B. Sikking,David Howser,ACTOR
2954,ts7844,Markus Redmond,,ACTOR
126202,ts7844,Mitchell Anderson,Jack McGuire,ACTOR
126203,ts7844,Lisa Dean Ryan,Wanda Plenn,ACTOR
26187,tm116666,Burt Lancaster,Harry Doyle,ACTOR
21481,tm116666,Kirk Douglas,Archie Long,ACTOR
25703,tm116666,Charles Durning,Deke Yablonski,ACTOR
47476,tm116666,Alexis Smith,Belle,ACTOR
5152,tm116666,Dana Carvey,Richie Evans,ACTOR
9029,tm116666,Eli Wallach,Leon B. Little,ACTOR
47490,tm116666,Billy Barty,Philly,ACTOR
30008,tm116666,Darlanne Fluegel,Skye,ACTOR
7781,tm116666,Arthur Tovey,First Old Man Eating(uncredited),ACTOR
50073,tm116666,Anthony Kiedis,Red Hot Chili Peppers Member,ACTOR
8319,tm116666,Flea,Red Hot Chili Peppers Member,ACTOR
36082,tm116666,Ernie Sabella,Hotel Clerk,ACTOR
7549,tm116666,Jake Steinfeld,Howard,ACTOR
63302,tm116666,Jeff Kanew,,DIRECTOR
65347,tm150530,Douglas Barr,Sam,ACTOR
29466,tm150530,Royal Dano,Wrenchmuller,ACTOR
7039,tm150530,Ariana Richards,Kathy,ACTOR
17979,tm150530,J.J. Anderson,Brian (Duck),ACTOR
37544,tm150530,Gregg Berger,Klembecker,ACTOR
73085,tm150530,Wayne Alexander,Vern,ACTOR
1064398,tm150530,Fred Applegate,Russell,ACTOR
43690,tm150530,Patrika Darbo,Mrs. Vanderspool,ACTOR
7585,tm150530,Tonya Williams,Ernestine,ACTOR
59934,tm150530,William Holmes,Dumb Guy #1,ACTOR
5530,tm150530,Kevin Thompson,Blaznee,ACTOR
208350,tm150530,Jimmy Briscoe,Captain Bipto,ACTOR
14954,tm150530,Tony Cox,Pez,ACTOR
11231,tm150530,Debbie Lee Carrington,Dr. Ziplock,ACTOR
126148,tm150530,Tommy Madden,Giggywig,ACTOR
174380,tm150530,Jeff Winkless,Captain Bipto (voice),ACTOR
45507,tm150530,Bruce Lanoil,Pez (voice),ACTOR
3220,tm150530,Joe Alaskey,Dr. Ziplock (voice),ACTOR
39716,tm150530,Tony Pope,Giggywig (voice),ACTOR
59935,tm150530,Patrick Read Johnson,Commander / Enforcer Drone (voice),ACTOR
57663,tm150530,Kirk R. Thatcher,Shortstuff (voice),ACTOR
59935,tm150530,Patrick Read Johnson,,DIRECTOR
1586,tm131958,Nick Nolte,Lucas,ACTOR
9234,tm131958,Martin Short,Ned Perry,ACTOR
483862,tm131958,Sarah Rowland Doroff,Meg Perry,ACTOR
2002,tm131958,James Earl Jones,Dugan,ACTOR
7562,tm131958,Alan Ruck,Tener,ACTOR
26888,tm131958,Kenneth McMillan,Horvath,ACTOR
21058,tm131958,David Arnott,Bank Teller,ACTOR
6430,tm131958,Bruce McGill,Charlie,ACTOR
15953,tm131958,Lee Garlington,Woman Cop,ACTOR
47382,tm131958,Sy Richardson,Tucker,ACTOR
101388,tm131958,Rocky Giordani,Bowles,ACTOR
368517,tm131958,Rick Hall,Dog Handler,ACTOR
90490,tm131958,Bill Cross,Guard at Prison,ACTOR
95836,tm131958,Stanley Brock,Release Sergeant,ACTOR
88017,tm131958,John Procaccino,Highway Patrolman,ACTOR
39436,tm131958,Kathy Kinney,Receptionist,ACTOR
955618,tm131958,Way Ching Yu,Girl in Children's Home,ACTOR
10448,tm131958,Jack McGee,Fisherman,ACTOR
38951,tm131958,Albert Henderson,Man in Raincoat,ACTOR
486341,tm131958,Larry Cox,Orderly One,ACTOR
82952,tm131958,Jeff Perry,Orderly Two,ACTOR
8433,tm131958,Rhoda Gemignani,Radio Operator,ACTOR
96571,tm131958,Clive Rosengren,Desk Sergeant,ACTOR
955389,tm131958,Maryssa Larose,Woman at Bank,ACTOR
2938,tm131958,Tim DeZarn,First Officer,ACTOR
12465,tm131958,Larry Miller,Second Officer,ACTOR
409899,tm131958,Scott Lincoln,Passenger Cop,ACTOR
875113,tm131958,John C. Cooke,First Thug,ACTOR
232,tm131958,Brian Thompson,Second Thug,ACTOR
611811,tm131958,Woody Eney,Fist Cop,ACTOR
21422,tm131958,John Aylward,Second Cop,ACTOR
33830,tm131958,Francis Veber,,DIRECTOR
1514,ts7121,Luis Da Silva Jr.,Francisco Azarte,ACTOR
141209,ts7121,Mario E. Garcia,Lead SWAT Officer,ACTOR
317516,ts7121,Lorenzo Toledo,PREDATOR,ACTOR
317515,ts7121,Dennis Garr,Lead swat,ACTOR
117043,ts7121,John Walsh,Himself - Host,ACTOR
53259,tm51100,Florence Henderson,Carol Brady,ACTOR
116169,tm51100,Robert Reed,Mike Brady,ACTOR
116167,tm51100,Ann B. Davis,Alice Nelson,ACTOR
53261,tm51100,Maureen McCormick,Marcia Brady Logan,ACTOR
33102,tm51100,Eve Plumb,Jan Brady Covington,ACTOR
8412,tm51100,Jennifer Runyon,Cindy Brady,ACTOR
116166,tm51100,Barry Williams,Greg Brady,ACTOR
98861,tm51100,Christopher Knight,Peter Brady,ACTOR
53260,tm51100,Mike Lookinland,Bobby Brady,ACTOR
34659,tm51100,Jerry Houser,Wally Logan,ACTOR
127787,tm51100,Ron Kuhlman,Phillip Covington III,ACTOR
180,tm51100,Caryn Richman,Nora Brady,ACTOR
491142,tm51100,Carol Huston,Valerie,ACTOR
491143,tm51100,Jaclyn Bernstein,Jessica Logan,ACTOR
491144,tm51100,G.W. Lee,Mickey Logan,ACTOR
1653515,tm51100,Zachary Bostrom,Kevin Brady,ACTOR
12095,tm51100,F.J. O'Neil,Mr. Prescott,ACTOR
1247093,tm51100,Barbara Mallory,Mrs. Powell,ACTOR
33668,tm51100,Nick Toth,Mr. Powell,ACTOR
4367,tm51100,Selma Archerd,Mrs. Crane,ACTOR
7585,tm51100,Tonya Williams,Belinda,ACTOR
150243,tm51100,Ines Pedroza,TV Announcer,ACTOR
16448,tm51100,Lewis Arquette,Sam / Santa,ACTOR
1013651,tm51100,"Leonard R. Garner, Jr.",Howie,ACTOR
659931,tm51100,Doug Carfrae,Donald,ACTOR
1302087,tm51100,Frances Louise Turner,Nurse,ACTOR
44022,tm51100,Gerry Black,Police Chief,ACTOR
1302092,tm51100,Patricia Mullins,Reeptionist,ACTOR
1302095,tm51100,Jack Kutcher,Guard #1,ACTOR
1302098,tm51100,Gilbert Garcia,Guard #2,ACTOR
63037,tm51100,Bart Braverman,Mechanic,ACTOR
475251,tm51100,Phillip R. Allen,Ted Roberts,ACTOR
116490,tm51100,Peter Baldwin,,DIRECTOR
60170,tm130335,Walter Cronkite,Narrator,ACTOR
296990,tm130335,George Nelson,Himself,ACTOR
2123717,tm130335,Sally Ride,Herself,ACTOR
26067,tm130335,Graeme Ferguson,,DIRECTOR
2972,tm47494,James Whitmore,Narrator,ACTOR
26067,tm47494,Graeme Ferguson,,DIRECTOR
3823,ts3,Seth MacFarlane,Peter Griffin / Brian Griffin / Stewie Griffin / Glenn Quagmire / Tom Tucker (voice),ACTOR
16148,ts3,Alex Borstein,Lois Griffin / Tricia Takanawa / Loretta Brown / Barbara Pewterschmidt (voice),ACTOR
5933,ts3,Mila Kunis,Meg Griffin (voice),ACTOR
1491,ts3,Seth Green,Chris Griffin (voice),ACTOR
15625,ts20974,David Duchovny,Fox Mulder,ACTOR
13896,ts20974,Gillian Anderson,Dana Scully,ACTOR
10452,ts20974,Mitch Pileggi,Walter Skinner,ACTOR
91091,ts20981,Jeff Probst,Himself - Host,ACTOR
1308,ts304342,Billy West,Fry / Professor Farnsworth / Zoidberg / Zapp Brannigan (voice),ACTOR
1950,ts304342,John DiMaggio,Bender (voice),ACTOR
3897,ts304342,Katey Sagal,Leela (voice),ACTOR
53,ts304342,Phil LaMarr,Hermes Conrad (voice),ACTOR
9013,ts304342,Lauren Tom,Amy Wong (Voice),ACTOR
19062,ts304342,Tress MacNeille,Mom (voice),ACTOR
14323,ts304342,David Herman,Scruffy (voice),ACTOR
529,ts304342,Frank Welker,Nibbler (voice),ACTOR
1951,ts304342,Maurice LaMarche,Morbo / Kif Kroker (voice),ACTOR
909,ts15445,Sarah Michelle Gellar,Buffy Summers,ACTOR
11768,ts15445,Alyson Hannigan,Willow Rosenberg,ACTOR
21047,ts15445,Nicholas Brendon,Xander Harris,ACTOR
12375,ts15445,Anthony Stewart Head,Rupert Giles,ACTOR
12681,ts15445,Michelle Trachtenberg,Dawn Summers,ACTOR
336,ts15445,Emma Caulfield,Anya,ACTOR
14370,ts15445,James Marsters,Spike,ACTOR
231,tm189861,Jason London,Randall 'Pink' Floyd,ACTOR
5749,tm189861,Rory Cochrane,Ron Slater,ACTOR
11970,tm189861,Wiley Wiggins,Mitch Kramer,ACTOR
11973,tm189861,Sasha Jenson,Don Dawson,ACTOR
11971,tm189861,Michelle Burke,Jodie Kramer,ACTOR
11972,tm189861,Adam Goldberg,Mike Newhouse,ACTOR
1690,tm189861,Matthew McConaughey,David Wooderson,ACTOR
11974,tm189861,Marissa Ribisi,Cynthia,ACTOR
11975,tm189861,Anthony Rapp,Tony,ACTOR
5012,tm189861,Milla Jovovich,Michelle Burroughs,ACTOR
11977,tm189861,Ben Affleck,Fred O'Bannion,ACTOR
11976,tm189861,Joey Lauren Adams,Simone Kerr,ACTOR
9058,tm189861,Parker Posey,Darla Marks,ACTOR
11978,tm189861,Nicky Katt,Clint,ACTOR
120908,tm189861,Kim Krizan,Ms. Stroud,ACTOR
24785,tm189861,Deena Martin,Shavonne,ACTOR
208993,tm189861,Shawn Andrews,Pickford,ACTOR
8731,tm189861,Cole Hauser,Benny,ACTOR
61274,tm189861,Christine Harnos,Kaye,ACTOR
1557987,tm189861,Christin Hinojosa,Sabrina,ACTOR
110782,tm189861,Esteban Powell,Carl,ACTOR
10177,tm189861,Mona Lee Fultz,Mrs. Kramer,ACTOR
29875,tm189861,Julius Tennon,Mr. Payne,ACTOR
106645,tm189861,Heidi Van Horne,Freshman Girl,ACTOR
12406,tm189861,Renée Zellweger,Girl in Blue Pickup Truck (uncredited),ACTOR
720789,tm189861,Fred Lerner,Guy with Pistol,ACTOR
120909,tm189861,Tara Battani,Party Girl (uncredited),ACTOR
85722,tm189861,John Swasey,Beer Delivery Guy,ACTOR
694054,tm189861,Heath Young,Student (uncredited),ACTOR
447360,tm189861,James 'Kimo' Wills,Guy at Party (uncredited),ACTOR
814594,tm189861,Anthony Pedone,Parking Lot Kid (uncredited),ACTOR
1869117,tm189861,Nicole Emmons,Girl in Pool Hall (uncredited),ACTOR
364914,tm189861,Adam Boster,Booger (uncredited),ACTOR
10195,tm189861,Richard Linklater,,DIRECTOR
28162,ts21223,Rica Matsumoto,Satoshi (voice),ACTOR
28164,ts21223,Ikue Otani,Pikachu (voice),ACTOR
96460,ts21223,Daiki Yamashita,Gou (voice),ACTOR
45308,ts21223,Kenyu Horiuchi,Narrator (voice),ACTOR
32389,ts21566,Frankie Muniz,Malcolm Wilkerson,ACTOR
52281,ts21566,Jane Kaczmarek,Lois Wilkerson,ACTOR
7063,ts21566,Bryan Cranston,Hal Wilkerson,ACTOR
55959,ts21566,Justin Berfield,Reese Wilkerson,ACTOR
20319,ts21566,Erik Per Sullivan,Dewey Wilkerson,ACTOR
24624,ts21566,Christopher Masterson,Francis Wilkerson,ACTOR
90229,ts21566,Lukas Rodriguez,Jamie Wilkerson,ACTOR
90228,ts21566,James Rodriguez,Jamie Wilkerson,ACTOR
2823,ts1208,Kelsey Grammer,Frasier Crane,ACTOR
13568,ts1208,David Hyde Pierce,Niles Crane,ACTOR
34623,ts1208,Jane Leeves,Daphne Moon,ACTOR
25466,ts1208,Peri Gilpin,Roz Doyle,ACTOR
18531,ts1208,John Mahoney,Martin Crane,ACTOR
